X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
6.666666666666666297e-01,8.333333333333332871e-02,-3.417432211366108752e-02,-1.942557735999195234e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,8.333333333333332871e-02,-3.369596185646166892e-02,-2.093208087669790052e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.333333333333333703e-01,8.333333333333332871e-02,-3.334915699674784184e-02,-2.236141802070185647e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.166666666666666297e-01,8.333333333333332871e-02,-3.320441054414578069e-02,-2.377029123098190200e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,8.333333333333332871e-02,-3.323699628760821284e-02,-2.520612809677805211e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.333333333333332871e-02,1.666666666666666574e-01,-5.563595979628913751e-03,-2.647932346878597090e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.666666666666666574e-01,1.666666666666666574e-01,-1.045174859178213053e-02,-5.662950224681503886e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.666666666666666574e-01,-1.432143190702977499e-02,-8.670252058258051675e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.333333333333333148e-01,1.666666666666666574e-01,-1.673294055045756665e-02,-1.143025716839824457e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.166666666666666852e-01,1.666666666666666574e-01,-1.798203013923571278e-02,-1.386821277850985856e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.666666666666666574e-01,-1.847118485545555175e-02,-1.598729312672668157e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.833333333333333703e-01,1.666666666666666574e-01,-1.853588131958438731e-02,-1.783234912677925665e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.666666666666666297e-01,1.666666666666666574e-01,-1.841488258832820607e-02,-1.946623049790862092e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.666666666666666574e-01,-1.826534050999399639e-02,-2.095575998090433434e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.333333333333333703e-01,1.666666666666666574e-01,-1.818604737630941104e-02,-2.236497960849502809e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.166666666666666297e-01,1.666666666666666574e-01,-1.823478539688386940e-02,-2.375290750178023769e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.666666666666666574e-01,-1.843083208355683969e-02,-2.517401859784649809e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.333333333333332871e-02,2.500000000000000000e-01,-2.868090484664041762e-03,-2.811324618081327206e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.666666666666666574e-01,2.500000000000000000e-01,-4.350684200047544997e-03,-5.860195863404912137e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,2.500000000000000000e-01,-4.950632584474445354e-03,-8.878141786236672106e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.333333333333333148e-01,2.500000000000000000e-01,-4.923450839345334777e-03,-1.164214017199339396e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.166666666666666852e-01,2.500000000000000000e-01,-4.537025396881937990e-03,-1.406010810300199476e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,2.500000000000000000e-01,-4.059730270565995933e-03,-1.614198792569153385e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.833333333333333703e-01,2.500000000000000000e-01,-3.651958862153504258e-03,-1.794393213956027855e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.666666666666666297e-01,2.500000000000000000e-01,-3.377219735851939592e-03,-1.953599472779551371e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,2.500000000000000000e-01,-3.247897349397067292e-03,-2.098723324978500060e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.333333333333333703e-01,2.500000000000000000e-01,-3.264028269208987983e-03,-2.236070295171437017e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.166666666666666297e-01,2.500000000000000000e-01,-3.435059286265083542e-03,-2.371361239715326641e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,2.500000000000000000e-01,-3.785674389422398565e-03,-2.510083046077531965e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.333333333333332871e-02,3.333333333333333148e-01,-1.105998888186522774e-03,-3.090431462165827217e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.666666666666666574e-01,3.333333333333333148e-01,-1.437170399072797578e-04,-6.289176419806244422e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,3.333333333333333148e-01,2.091950793943381497e-03,-9.368881889257629769e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.333333333333333148e-01,3.333333333333333148e-01,4.737627812837021113e-03,-1.211157534650382506e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.166666666666666852e-01,3.333333333333333148e-01,7.128580014386639262e-03,-1.445426535243510835e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,3.333333333333333148e-01,8.944989141256130469e-03,-1.643922441921955024e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.833333333333333703e-01,3.333333333333333148e-01,1.013799328433514883e-02,-1.814636370375721786e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.666666666666666297e-01,3.333333333333333148e-01,1.080497097267324805e-02,-1.965677141430985653e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,3.333333333333333148e-01,1.108230921968534136e-02,-2.104067426052030898e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.333333333333333703e-01,3.333333333333333148e-01,1.107934420320207981e-02,-2.235672907038003532e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.166666666666666297e-01,3.333333333333333148e-01,1.084773290021560053e-02,-2.365572468347673651e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,3.333333333333333148e-01,1.037328668561747491e-02,-2.498632293690572215e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,4.166666666666666852e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.333333333333332871e-02,4.166666666666666852e-01,1.683988478690049003e-04,-3.474917809418641423e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.666666666666666574e-01,4.166666666666666852e-01,3.185723152180267199e-03,-6.934659020351213732e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,4.166666666666666852e-01,8.086256752877789625e-03,-1.015083669600154448e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.333333333333333148e-01,4.166666666666666852e-01,1.335423316009535719e-02,-1.286271098488148135e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.166666666666666852e-01,4.166666666666666852e-01,1.781427546564318468e-02,-1.507182510607304737e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,4.166666666666666852e-01,2.101958043798690320e-02,-1.689279724022340057e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.833333333333333703e-01,4.166666666666666852e-01,2.302832949186180839e-02,-1.844789363599752541e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.666666666666666297e-01,4.166666666666666852e-01,2.411097615886706805e-02,-1.983384959343681975e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,4.166666666666666852e-01,2.456047872225853093e-02,-2.112021343197207357e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.333333333333333703e-01,4.166666666666666852e-01,2.459746205447287809e-02,-2.235695603851138302e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.166666666666666297e-01,4.166666666666666852e-01,2.433383505909289882e-02,-2.358332521376560187e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,4.166666666666666852e-01,2.376646108411463801e-02,-2.483610832207726049e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.333333333333332871e-02,5.000000000000000000e-01,1.095748559967092564e-03,-3.978398777613913889e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.666666666666666574e-01,5.000000000000000000e-01,6.049111726723122896e-03,-7.823588927180911978e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,5.000000000000000000e-01,1.376261916510324729e-02,-1.126878482312366758e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.333333333333333148e-01,5.000000000000000000e-01,2.173911568190081689e-02,-1.392163540789354836e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.166666666666666852e-01,5.000000000000000000e-01,2.817286322738116536e-02,-1.591680932294760875e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,5.000000000000000000e-01,3.257182717002207045e-02,-1.749386227337904332e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.833333333333333703e-01,5.000000000000000000e-01,3.519445641166291799e-02,-1.883612237944034817e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.666666666666666297e-01,5.000000000000000000e-01,3.653580137486379248e-02,-2.005687581430164734e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,5.000000000000000000e-01,3.705944317701568430e-02,-2.121991665932260462e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.333333333333333703e-01,5.000000000000000000e-01,3.709188590204862135e-02,-2.236035648498224115e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.166666666666666297e-01,5.000000000000000000e-01,3.679418050119676736e-02,-2.349997145153486511e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,5.000000000000000000e-01,3.616341349252231302e-02,-2.465827130605960926e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,5.833333333333333703e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.333333333333332871e-02,5.833333333333333703e-01,1.649721252208446011e-03,-4.622637076452808941e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.666666666666666574e-01,5.833333333333333703e-01,8.551270940512570307e-03,-9.014608186136900680e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,5.833333333333333703e-01,1.958728734698995944e-02,-1.281829719063970197e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.333333333333333148e-01,5.833333333333333703e-01,3.049584626775141485e-02,-1.532763095864694558e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.166666666666666852e-01,5.833333333333333703e-01,3.867765192268231289e-02,-1.697960671096585550e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,5.833333333333333703e-01,4.385671170043262818e-02,-1.821255653342479242e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.833333333333333703e-01,5.833333333333333703e-01,4.670095756973852846e-02,-1.927997313079503616e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.666666666666666297e-01,5.833333333333333703e-01,4.801378519710541165e-02,-2.030203319646791682e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,5.833333333333333703e-01,4.843670050077956285e-02,-2.132557236747275042e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.333333333333333703e-01,5.833333333333333703e-01,4.838086529455075391e-02,-2.236206287457391528e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.166666666666666297e-01,5.833333333333333703e-01,4.803366803540720653e-02,-2.340910359035258126e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,5.833333333333333703e-01,4.737606376533828878e-02,-2.446323177075711008e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.333333333333332871e-02,6.666666666666666297e-01,1.662059982810150339e-03,-5.423512667427569933e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.666666666666666574e-01,6.666666666666666297e-01,1.055015342452746488e-02,-1.059842672344838560e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,6.666666666666666297e-01,2.593010626196032634e-02,-1.497272331054064209e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.333333333333333148e-01,6.666666666666666297e-01,4.009889938943749649e-02,-1.712932793263406694e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.166666666666666852e-01,6.666666666666666297e-01,4.956941836544203478e-02,-1.822903539014988639e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,6.666666666666666297e-01,5.487388874750424167e-02,-1.899537274953010113e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.833333333333333703e-01,6.666666666666666297e-01,5.740918775065909085e-02,-1.973172798184128496e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.666666666666666297e-01,6.666666666666666297e-01,5.835886128814559565e-02,-2.053597277028992030e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,6.666666666666666297e-01,5.850802813666986651e-02,-2.141839724135308765e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.333333333333333703e-01,6.666666666666666297e-01,5.829726675813570735e-02,-2.235586490466767717e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.166666666666666297e-01,6.666666666666666297e-01,5.790142703373235555e-02,-2.331546732987531401e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,6.666666666666666297e-01,5.727249915870219477e-02,-2.426551751512388277e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.333333333333332871e-02,7.500000000000000000e-01,9.528599876016315704e-04,-6.361553925085844385e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.666666666666666574e-01,7.500000000000000000e-01,1.168046447460154534e-02,-1.270115866056108489e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,7.500000000000000000e-01,3.319850900162664431e-02,-1.804074721740170084e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.333333333333333148e-01,7.500000000000000000e-01,5.086256801304114145e-02,-1.936166624409374482e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.166666666666666852e-01,7.500000000000000000e-01,6.067563291494026956e-02,-1.959143532526443909e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,7.500000000000000000e-01,6.518762435689830215e-02,-1.976070322168296811e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.833333333333333703e-01,7.500000000000000000e-01,6.686805490852057443e-02,-2.013202761596460388e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.666666666666666297e-01,7.500000000000000000e-01,6.722904568741544518e-02,-2.072340959724043585e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,7.500000000000000000e-01,6.706472717433438480e-02,-2.148151613727677378e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.333333333333333703e-01,7.500000000000000000e-01,6.673629240617556801e-02,-2.233814830909860161e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.166666666666666297e-01,7.500000000000000000e-01,6.634993543066255994e-02,-2.322676157600583602e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,7.500000000000000000e-01,6.583128628623741152e-02,-2.408544532153834017e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,8.333333333333333703e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.333333333333332871e-02,8.333333333333333703e-01,5.732331852937858812e-04,-7.298947242744843744e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.666666666666666574e-01,8.333333333333333703e-01,1.181630183063771614e-02,-1.546380503582538146e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,8.333333333333333703e-01,4.197231015154789108e-02,-2.258046822889558380e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.333333333333333148e-01,8.333333333333333703e-01,6.255644016190013701e-02,-2.197741121428869460e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.166666666666666852e-01,8.333333333333333703e-01,7.088042606027908366e-02,-2.091900382221688615e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,8.333333333333333703e-01,7.359058182978665819e-02,-2.040179581386427909e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.833333333333333703e-01,8.333333333333333703e-01,7.420128266521419658e-02,-2.042449037089314190e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.666666666666666297e-01,8.333333333333333703e-01,7.415816997414141631e-02,-2.084140890174142613e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,8.333333333333333703e-01,7.397208006114962264e-02,-2.151000683819381532e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.333333333333333703e-01,8.333333333333333703e-01,7.377574624869358277e-02,-2.231305669755274390e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.166666666666666297e-01,8.333333333333333703e-01,7.355641097613847823e-02,-2.315432149345182655e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,8.333333333333333703e-01,7.324428170865816823e-02,-2.394758996187298927e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,9.166666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.333333333333332871e-02,9.166666666666666297e-01,1.110863374302537530e-02,-7.710373014015528548e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.666666666666666574e-01,9.166666666666666297e-01,1.493152229448991251e-02,-1.879859360705426197e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,9.166666666666666297e-01,5.220649114398184104e-02,-2.962397750030300037e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.333333333333333148e-01,9.166666666666666297e-01,7.250096697661137513e-02,-2.468055030991132548e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.166666666666666852e-01,9.166666666666666297e-01,7.670911436830883667e-02,-2.197333098105411497e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,9.166666666666666297e-01,7.758718674386357039e-02,-2.082233862287530823e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.833333333333333703e-01,9.166666666666666297e-01,7.814354984602572829e-02,-2.059115349842801368e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.666666666666666297e-01,9.166666666666666297e-01,7.880156909468007120e-02,-2.090235723303842108e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,9.166666666666666297e-01,7.943559064677678527e-02,-2.152252698448605672e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.333333333333333703e-01,9.166666666666666297e-01,7.988946808798896848e-02,-2.229670977148388855e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.166666666666666297e-01,9.166666666666666297e-01,8.008860254540797752e-02,-2.311105791076033533e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,9.166666666666666297e-01,8.004242295129668228e-02,-2.387174981351410652e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.333333333333332871e-02,1.000000000000000000e+00,5.275877517048328108e-02,-8.298642855318820455e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.666666666666666574e-01,1.000000000000000000e+00,7.802067775731483246e-02,-1.942460829302792846e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.000000000000000000e+00,4.476746431522007214e-02,-4.149112666968393648e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+03
3.333333333333333148e-01,1.000000000000000000e+00,6.685440809340281731e-02,-2.667058410869660445e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.166666666666666852e-01,1.000000000000000000e+00,6.927492424365266910e-02,-2.255227613632959371e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.000000000000000000e+00,7.340795479158693237e-02,-2.105664443580135270e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
