X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
3.500000000000000000e+00,0.000000000000000000e+00,-4.706838445561524864e+00,-2.516028064763973759e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.600000000000000089e+00,0.000000000000000000e+00,-4.704754016347981960e+00,-2.610880299410606042e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.700000000000000178e+00,0.000000000000000000e+00,-4.703312446991509965e+00,-2.705631228664454113e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.799999999999999822e+00,0.000000000000000000e+00,-4.702497798222971426e+00,-2.800337563182302247e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.899999999999999911e+00,0.000000000000000000e+00,-4.702188951155459762e+00,-2.895043104262220979e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,-4.702147890119914742e+00,-2.989774678675776798e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000056e-01,1.000000000000000056e-01,-2.104419993840971337e-01,-1.283310278685865224e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000111e-01,1.000000000000000056e-01,-4.521221014036211905e-01,-3.093971585875099350e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.999999999999999889e-01,1.000000000000000056e-01,-6.842805792378318097e-01,-5.238202191403270591e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000222e-01,1.000000000000000056e-01,-9.069769512758352192e-01,-7.841515073791438528e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.000000000000000056e-01,-1.121030761526538244e+00,-1.094728960571474063e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.999999999999999778e-01,1.000000000000000056e-01,-1.326790715818625621e+00,-1.456181624411921227e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.999999999999999556e-01,1.000000000000000056e-01,-1.524342706963487393e+00,-1.867562753396811326e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.000000000000000444e-01,1.000000000000000056e-01,-1.713667913390199971e+00,-2.327239860845199182e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.000000000000000222e-01,1.000000000000000056e-01,-1.894718336364598299e+00,-2.833282770655953353e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.000000000000000056e-01,-2.067446878431967061e+00,-3.383636333297717513e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.100000000000000089e+00,1.000000000000000056e-01,-2.231816447504784584e+00,-3.976197193613119296e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.199999999999999956e+00,1.000000000000000056e-01,-2.387800498465593613e+00,-4.608847235110249407e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.300000000000000044e+00,1.000000000000000056e-01,-2.535380640725694690e+00,-5.279467487478807008e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.399999999999999911e+00,1.000000000000000056e-01,-2.674543598956267143e+00,-5.985943275437725752e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.500000000000000000e+00,1.000000000000000056e-01,-2.805278293550667712e+00,-6.726165361351172045e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.600000000000000089e+00,1.000000000000000056e-01,-2.927573176695172918e+00,-7.498028947423253321e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.699999999999999956e+00,1.000000000000000056e-01,-3.041413751679346689e+00,-8.299430912319705200e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.800000000000000044e+00,1.000000000000000056e-01,-3.146780207972071253e+00,-9.128264763551324990e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.899999999999999911e+00,1.000000000000000056e-01,-3.243645253940891315e+00,-9.982412154965851769e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000000e+00,1.000000000000000056e-01,-3.331972540720900433e+00,-1.085972939204690313e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.100000000000000089e+00,1.000000000000000056e-01,-3.411716629709743209e+00,-1.175802731884848562e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.200000000000000178e+00,1.000000000000000056e-01,-3.482826386943627561e+00,-1.267504381448929074e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.299999999999999822e+00,1.000000000000000056e-01,-3.545255012555115659e+00,-1.360841047477205912e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.399999999999999911e+00,1.000000000000000056e-01,-3.598981150771731308e+00,-1.455561925036772841e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e+00,1.000000000000000056e-01,-3.644045370747039048e+00,-1.551400004976304103e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.600000000000000089e+00,1.000000000000000056e-01,-3.680603272778673940e+00,-1.648072446840621197e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.700000000000000178e+00,1.000000000000000056e-01,-3.708990345735806660e+00,-1.745285160995283391e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.799999999999999822e+00,1.000000000000000056e-01,-3.729786193160691710e+00,-1.842742857795185074e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.899999999999999911e+00,1.000000000000000056e-01,-3.743859410503269647e+00,-1.940165156947711722e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.000000000000000000e+00,1.000000000000000056e-01,-3.752370496889676055e+00,-2.037308586149939771e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.100000000000000089e+00,1.000000000000000056e-01,-3.756749691505716804e+00,-2.133984904920126269e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.200000000000000178e+00,1.000000000000000056e-01,-3.758399279924853786e+00,-2.230135535327611507e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.299999999999999822e+00,1.000000000000000056e-01,-3.758461426549311479e+00,-2.325807171024099773e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.399999999999999911e+00,1.000000000000000056e-01,-3.757751814587753092e+00,-2.421096857458556428e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.500000000000000000e+00,1.000000000000000056e-01,-3.756794628409419357e+00,-2.516110785585318510e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.600000000000000089e+00,1.000000000000000056e-01,-3.755893254774584467e+00,-2.610943583701347492e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.700000000000000178e+00,1.000000000000000056e-01,-3.755200545990486027e+00,-2.705672107940885240e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.799999999999999822e+00,1.000000000000000056e-01,-3.754773387300887943e+00,-2.800356720147826195e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.899999999999999911e+00,1.000000000000000056e-01,-3.754605416452054811e+00,-2.895044651624260368e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000000e+00,1.000000000000000056e-01,-3.754626840806667420e+00,-2.989770572572224339e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000056e-01,2.000000000000000111e-01,-1.455242642218671500e-01,-7.611607603944388345e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000111e-01,2.000000000000000111e-01,-3.133077055441634284e-01,-2.286581656920101124e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.999999999999999889e-01,2.000000000000000111e-01,-4.873464690869492855e-01,-4.393277192665883124e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000222e-01,2.000000000000000111e-01,-6.568071797086062480e-01,-7.013235289412270701e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,2.000000000000000111e-01,-8.196244309434331798e-01,-1.014856078432748498e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.999999999999999778e-01,2.000000000000000111e-01,-9.755790146237803828e-01,-1.379553813002883045e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.999999999999999556e-01,2.000000000000000111e-01,-1.124803694194592474e+00,-1.794211364015908750e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.000000000000000444e-01,2.000000000000000111e-01,-1.267451127962589075e+00,-2.257138147654235372e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.000000000000000222e-01,2.000000000000000111e-01,-1.403630945759641646e+00,-2.766399948310965584e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,2.000000000000000111e-01,-1.533411037905578977e+00,-3.319949297952345280e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.100000000000000089e+00,2.000000000000000111e-01,-1.656830342425481106e+00,-3.915690629156209912e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.199999999999999956e+00,2.000000000000000111e-01,-1.773910102743931239e+00,-4.551511333508332591e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.300000000000000044e+00,2.000000000000000111e-01,-1.884661496980146511e+00,-5.225295821631548598e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.399999999999999911e+00,2.000000000000000111e-01,-1.989090264343641667e+00,-5.934931323493130684e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.500000000000000000e+00,2.000000000000000111e-01,-2.087199319287477373e+00,-6.678309653656437028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.600000000000000089e+00,2.000000000000000111e-01,-2.178990113867965484e+00,-7.453326763553519640e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.699999999999999956e+00,2.000000000000000111e-01,-2.264463196050685578e+00,-8.257880559505148099e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.800000000000000044e+00,2.000000000000000111e-01,-2.343618136446937061e+00,-9.089866609223188121e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.899999999999999911e+00,2.000000000000000111e-01,-2.416452770330772104e+00,-9.947170704982100986e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000000e+00,2.000000000000000111e-01,-2.482961545595477215e+00,-1.082765669814928522e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.100000000000000089e+00,2.000000000000000111e-01,-2.543132793219606391e+00,-1.172914764178404390e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.200000000000000178e+00,2.000000000000000111e-01,-2.596945255096843486e+00,-1.264939841116661334e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.299999999999999822e+00,2.000000000000000111e-01,-2.644365789638839725e+00,-1.358605940059608308e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.399999999999999911e+00,2.000000000000000111e-01,-2.685353316950757296e+00,-1.453663488986152252e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e+00,2.000000000000000111e-01,-2.719877566634534727e+00,-1.549844670965579674e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.600000000000000089e+00,2.000000000000000111e-01,-2.747961218453967902e+00,-1.646862147072353721e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.700000000000000178e+00,2.000000000000000111e-01,-2.769747294186516662e+00,-1.744412318121818828e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.799999999999999822e+00,2.000000000000000111e-01,-2.785581828931464887e+00,-1.842184970075103578e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.899999999999999911e+00,2.000000000000000111e-01,-2.796090560016836424e+00,-1.939880270856209066e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.000000000000000000e+00,2.000000000000000111e-01,-2.802220603198747551e+00,-2.037233279229111105e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.100000000000000089e+00,2.000000000000000111e-01,-2.805317972830989603e+00,-2.134025648898774463e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.200000000000000178e+00,2.000000000000000111e-01,-2.806640039937470021e+00,-2.230218623043577253e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.299999999999999822e+00,2.000000000000000111e-01,-2.807053566846211989e+00,-2.325891676292678412e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.399999999999999911e+00,2.000000000000000111e-01,-2.807060305680560752e+00,-2.421165817688800459e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.500000000000000000e+00,2.000000000000000111e-01,-2.806921378209011220e+00,-2.516159958386875317e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.600000000000000089e+00,2.000000000000000111e-01,-2.806764123260709010e+00,-2.610973717596757382e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.700000000000000178e+00,2.000000000000000111e-01,-2.806650760979083614e+00,-2.705684721803930870e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.799999999999999822e+00,2.000000000000000111e-01,-2.806617469552702637e+00,-2.800352415719551757e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.899999999999999911e+00,2.000000000000000111e-01,-2.806692373495349724e+00,-2.895024017457567211e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000000e+00,2.000000000000000111e-01,-2.806890088663575700e+00,-2.989740878012315406e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000056e-01,2.999999999999999889e-01,-9.323068355634767101e-02,-4.715799206688259249e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000111e-01,2.999999999999999889e-01,-1.996718191519483987e-01,-1.794900140700211866e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.999999999999999889e-01,2.999999999999999889e-01,-3.127069166885221296e-01,-3.810258989197915502e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000222e-01,2.999999999999999889e-01,-4.258924340461177072e-01,-6.417581175498647816e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,2.999999999999999889e-01,-5.355807671134328318e-01,-9.568238111648950106e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.999999999999999778e-01,2.999999999999999889e-01,-6.406860401083235290e-01,-1.323891785185897119e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.999999999999999556e-01,2.999999999999999889e-01,-7.410440430788157729e-01,-1.741093015632419139e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.000000000000000444e-01,2.999999999999999889e-01,-8.367508875278634184e-01,-2.206536176167999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.000000000000000222e-01,2.999999999999999889e-01,-9.279411875956775635e-01,-2.718244389359122160e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,2.999999999999999889e-01,-1.014725508230431394e+00,-3.274175974024852387e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.100000000000000089e+00,2.999999999999999889e-01,-1.097181285451714894e+00,-3.872251474901005963e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.199999999999999956e+00,2.999999999999999889e-01,-1.175359063239705959e+00,-4.510372793644298994e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.300000000000000044e+00,2.999999999999999889e-01,-1.249291108235333292e+00,-5.186434558968830544e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.399999999999999911e+00,2.999999999999999889e-01,-1.318998683715308262e+00,-5.898330176318782314e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.500000000000000000e+00,2.999999999999999889e-01,-1.384497413528159360e+00,-6.643954584167027555e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.600000000000000089e+00,2.999999999999999889e-01,-1.445801036997279132e+00,-7.421204924028524275e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.699999999999999956e+00,2.999999999999999889e-01,-1.502923894735104238e+00,-8.227979602103680179e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.800000000000000044e+00,2.999999999999999889e-01,-1.555882217763036035e+00,-9.062175614318190853e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.899999999999999911e+00,2.999999999999999889e-01,-1.604693884325872011e+00,-9.921683447552460677e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000000e+00,2.999999999999999889e-01,-1.649375814597467071e+00,-1.080437826242464183e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.100000000000000089e+00,2.999999999999999889e-01,-1.689937690478530374e+00,-1.170810531606494820e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.200000000000000178e+00,2.999999999999999889e-01,-1.726370549355282114e+00,-1.263065668170638745e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.299999999999999822e+00,2.999999999999999889e-01,-1.758629916401506676e+00,-1.356973565304858909e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.399999999999999911e+00,2.999999999999999889e-01,-1.786617420354352115e+00,-1.452290655366839722e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e+00,2.999999999999999889e-01,-1.810174348443177372e+00,-1.548753528737202068e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.600000000000000089e+00,2.999999999999999889e-01,-1.829110247629669450e+00,-1.646074103332403737e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.700000000000000178e+00,2.999999999999999889e-01,-1.843285845239987175e+00,-1.743939274763705782e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.799999999999999822e+00,2.999999999999999889e-01,-1.852747143549112074e+00,-1.842018373090495942e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.899999999999999911e+00,2.999999999999999889e-01,-1.857879856098576532e+00,-1.939980369435149044e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.000000000000000000e+00,2.999999999999999889e-01,-1.859533154030927893e+00,-2.037521757066986794e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.100000000000000089e+00,2.999999999999999889e-01,-1.859310703249867025e+00,-2.134356700598033640e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.200000000000000178e+00,2.999999999999999889e-01,-1.858581143361940136e+00,-2.230496752623083978e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.299999999999999822e+00,2.999999999999999889e-01,-1.858020386569762650e+00,-2.326085825917287053e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.399999999999999911e+00,2.999999999999999889e-01,-1.857796997974774600e+00,-2.421282476067493405e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.500000000000000000e+00,2.999999999999999889e-01,-1.857846177135132892e+00,-2.516218692273440283e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.600000000000000089e+00,2.999999999999999889e-01,-1.858046005005396628e+00,-2.610993526675375520e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.700000000000000178e+00,2.999999999999999889e-01,-1.858299658929065679e+00,-2.705678398781339666e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.799999999999999822e+00,2.999999999999999889e-01,-1.858563736130342869e+00,-2.800325298252946382e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
