X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
1.000000000000000000e+00,0.000000000000000000e+00,-3.020277463807505836e-01,-8.513637171620520583e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.333333333333332871e-02,8.333333333333332871e-02,-4.241763722936450071e-02,-5.676859566517331035e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.666666666666666574e-01,8.333333333333332871e-02,-8.837412317157557207e-02,-1.258006793121619060e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,8.333333333333332871e-02,-1.273705032802746329e-01,-1.971631428100472649e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.333333333333333148e-01,8.333333333333332871e-02,-1.595105304151554770e-01,-2.715456977740271505e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.166666666666666852e-01,8.333333333333332871e-02,-1.852619489431688860e-01,-3.484382133173741791e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,8.333333333333332871e-02,-2.050982945314631933e-01,-4.266745418218570451e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.833333333333333703e-01,8.333333333333332871e-02,-2.195553821092807167e-01,-5.047901213883402294e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.666666666666666297e-01,8.333333333333332871e-02,-2.292888952221596721e-01,-5.812553635965712617e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,8.333333333333332871e-02,-2.351024203716803873e-01,-6.546905105590815621e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.333333333333333703e-01,8.333333333333332871e-02,-2.379536650226865557e-01,-7.241018561037552148e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.166666666666666297e-01,8.333333333333332871e-02,-2.389143379301118808e-01,-7.892922714241561444e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,8.333333333333332871e-02,-2.391869948789624445e-01,-8.512639349105395326e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.333333333333332871e-02,1.666666666666666574e-01,-2.784890081552411634e-02,-4.918485625052151922e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.666666666666666574e-01,1.666666666666666574e-01,-5.799270753894541358e-02,-1.128583284516308516e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,1.666666666666666574e-01,-8.732977945814066056e-02,-1.846254949427150738e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.333333333333333148e-01,1.666666666666666574e-01,-1.129272123143821027e-01,-2.608163466607809622e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.166666666666666852e-01,1.666666666666666574e-01,-1.340626453013820663e-01,-3.399215368379812641e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,1.666666666666666574e-01,-1.506539962469607696e-01,-4.204504474856925467e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.833333333333333703e-01,1.666666666666666574e-01,-1.629054164281994455e-01,-5.007702213325847529e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.666666666666666297e-01,1.666666666666666574e-01,-1.712168025427088791e-01,-5.792207393977123475e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,1.666666666666666574e-01,-1.761535460028422484e-01,-6.542873860114786222e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.333333333333333703e-01,1.666666666666666574e-01,-1.784503728538958112e-01,-7.247784944181256961e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.166666666666666297e-01,1.666666666666666574e-01,-1.789644443643304550e-01,-7.902411768732142683e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,1.666666666666666574e-01,-1.787800019719273104e-01,-8.510968625341803762e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.333333333333332871e-02,2.500000000000000000e-01,-1.900210160833040035e-02,-4.627561650716187358e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.666666666666666574e-01,2.500000000000000000e-01,-3.903515290550384903e-02,-1.065295418154935531e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,2.500000000000000000e-01,-5.919196878320644173e-02,-1.767750884049392734e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.333333333333333148e-01,2.500000000000000000e-01,-7.778548592460880762e-02,-2.535098959883170244e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.166666666666666852e-01,2.500000000000000000e-01,-9.354792118874954987e-02,-3.341471156765075112e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,2.500000000000000000e-01,-1.059379664087598538e-01,-4.166391177830212622e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.833333333333333703e-01,2.500000000000000000e-01,-1.148459496995877516e-01,-4.990355008697957007e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.666666666666666297e-01,2.500000000000000000e-01,-1.204599049757816981e-01,-5.794415208793806116e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,2.500000000000000000e-01,-1.232107366898980566e-01,-6.561197349784843036e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.333333333333333703e-01,2.500000000000000000e-01,-1.237854499551301751e-01,-7.275662581945836482e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.166666666666666297e-01,2.500000000000000000e-01,-1.229655287329177726e-01,-7.930701973254116188e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,2.500000000000000000e-01,-1.216489631640149394e-01,-8.524486724321409525e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.333333333333332871e-02,3.333333333333333148e-01,-1.244807863929112829e-02,-4.509466564681142986e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.666666666666666574e-01,3.333333333333333148e-01,-2.530607323029669675e-02,-1.035369505792186617e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,3.333333333333333148e-01,-3.823900038974119286e-02,-1.726727232693729130e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.333333333333333148e-01,3.333333333333333148e-01,-5.032684885130384728e-02,-2.495585133908547748e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.166666666666666852e-01,3.333333333333333148e-01,-6.057707953642851167e-02,-3.314323350168910665e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,3.333333333333333148e-01,-6.828930313943806785e-02,-4.157998937677306328e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.833333333333333703e-01,3.333333333333333148e-01,-7.315319144695994757e-02,-5.003290655423097144e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.666666666666666297e-01,3.333333333333333148e-01,-7.522367569646754015e-02,-5.827883879722002280e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,3.333333333333333148e-01,-7.490114326605999684e-02,-6.611113114705735594e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.333333333333333703e-01,3.333333333333333148e-01,-7.300128391347869561e-02,-7.333328261469260756e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.166666666666666297e-01,3.333333333333333148e-01,-7.031689185282910537e-02,-7.986817215474549814e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,3.333333333333333148e-01,-6.744367968028318339e-02,-8.567293211481192827e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,4.166666666666666852e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.333333333333332871e-02,4.166666666666666852e-01,-6.907479191294601910e-03,-4.450634678890152268e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.666666666666666574e-01,4.166666666666666852e-01,-1.398203171602916892e-02,-1.021710791000245838e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,4.166666666666666852e-01,-2.098041005561762651e-02,-1.709846504457225580e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.333333333333333148e-01,4.166666666666666852e-01,-2.733211481701115081e-02,-2.483909323730917329e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.166666666666666852e-01,4.166666666666666852e-01,-3.230294455517424002e-02,-3.316879788038405441e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,4.166666666666666852e-01,-3.521519458697294075e-02,-4.181679901099030761e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.833333333333333703e-01,4.166666666666666852e-01,-3.564711709160672121e-02,-5.051373002940365842e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.666666666666666297e-01,4.166666666666666852e-01,-3.357649957837621768e-02,-5.899360182807424913e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,4.166666666666666852e-01,-2.946442031584568452e-02,-6.700348435335941044e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.333333333333333703e-01,4.166666666666666852e-01,-2.450957656679644825e-02,-7.427298678138645194e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.166666666666666297e-01,4.166666666666666852e-01,-1.963252614375048111e-02,-8.076664963807560493e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,4.166666666666666852e-01,-1.501971973801338907e-02,-8.648264190882206659e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.333333333333332871e-02,5.000000000000000000e-01,-1.636791633255566328e-03,-4.404054052697389116e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.666666666666666574e-01,5.000000000000000000e-01,-3.382199919459042987e-03,-1.016098568504089916e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,5.000000000000000000e-01,-4.991931254838730646e-03,-1.708349007616424275e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.333333333333333148e-01,5.000000000000000000e-01,-6.096711579954696564e-03,-2.493579808257377350e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.166666666666666852e-01,5.000000000000000000e-01,-6.114110898437952364e-03,-3.345935208778554881e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,5.000000000000000000e-01,-4.339674773164600013e-03,-4.237460894974113268e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.833333333333333703e-01,5.000000000000000000e-01,-1.921232196128206760e-04,-5.137889932114585445e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.666666666666666297e-01,5.000000000000000000e-01,6.471737596733240054e-03,-6.015138204519426823e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,5.000000000000000000e-01,1.508728212488359179e-02,-6.837101918916331789e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.333333333333333703e-01,5.000000000000000000e-01,2.363462388979654591e-02,-7.562810385720898365e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.166666666666666297e-01,5.000000000000000000e-01,3.088153480127598521e-02,-8.202483307101831045e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,5.000000000000000000e-01,3.715208474622766488e-02,-8.769443931915785750e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,5.833333333333333703e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.333333333333332871e-02,5.833333333333333703e-01,3.968841075945572609e-03,-4.360167233768975914e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.666666666666666574e-01,5.833333333333333703e-01,7.851192472273870945e-03,-1.016006244157280081e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,5.833333333333333703e-01,1.178247045041860668e-02,-1.718078282530861589e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.333333333333333148e-01,5.833333333333333703e-01,1.587096813485059515e-02,-2.519620369039671792e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.166666666666666852e-01,5.833333333333333703e-01,2.056023372214111494e-02,-3.397112668201295316e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,5.833333333333333703e-01,2.670903311281015713e-02,-4.323308898319089821e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.833333333333333703e-01,5.833333333333333703e-01,3.530092923645386516e-02,-5.264845098893755626e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.666666666666666297e-01,5.833333333333333703e-01,4.685356134515036158e-02,-6.182118564030281149e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,5.833333333333333703e-01,6.078975251322978751e-02,-7.032137022406386162e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.333333333333333703e-01,5.833333333333333703e-01,7.345206277984221710e-02,-7.744166493552850916e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.166666666666666297e-01,5.833333333333333703e-01,8.306006411148304791e-02,-8.362055034503402817e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,5.833333333333333703e-01,9.059471739268770696e-02,-8.924686663464006520e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.333333333333332871e-02,6.666666666666666297e-01,1.054206674374727655e-02,-4.344293877457964387e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.666666666666666574e-01,6.666666666666666297e-01,2.112098617644051282e-02,-1.024126623058541630e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,6.666666666666666297e-01,3.149066278896932303e-02,-1.739563458676421370e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.333333333333333148e-01,6.666666666666666297e-01,4.128740735540919332e-02,-2.559156422766376004e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.166666666666666852e-01,6.666666666666666297e-01,5.063814996981137739e-02,-3.464749013386205778e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,6.666666666666666297e-01,6.058508694460847110e-02,-4.433903864374882375e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.833333333333333703e-01,6.666666666666666297e-01,7.295896699843504307e-02,-5.431794997117190826e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.666666666666666297e-01,6.666666666666666297e-01,8.932476050638181453e-02,-6.408181788848318350e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,6.666666666666666297e-01,1.095349821272877527e-01,-7.301629711457975347e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.333333333333333703e-01,6.666666666666666297e-01,1.266856507328316395e-01,-7.974277847189862323e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.166666666666666297e-01,6.666666666666666297e-01,1.382988779725167483e-01,-8.547653926122865675e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,6.666666666666666297e-01,1.463394938553723434e-01,-9.098498466508246896e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.333333333333332871e-02,7.500000000000000000e-01,1.888669210961599690e-02,-4.428888370776450090e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.666666666666666574e-01,7.500000000000000000e-01,3.812691346948927223e-02,-1.049376480896514058e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,7.500000000000000000e-01,5.665544417234295860e-02,-1.779135871728483864e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.333333333333333148e-01,7.500000000000000000e-01,7.341070671598580455e-02,-2.612974653642232137e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.166666666666666852e-01,7.500000000000000000e-01,8.793218217253236102e-02,-3.541683193144005704e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,7.500000000000000000e-01,1.009060166301337935e-01,-4.557160122405937708e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.833333333333333703e-01,7.500000000000000000e-01,1.153258233931958171e-01,-5.631606047320002473e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.666666666666666297e-01,7.500000000000000000e-01,1.353904082442907164e-01,-6.701082032661089816e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,7.500000000000000000e-01,1.628667242547530147e-01,-7.671816204452421850e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.333333333333333703e-01,7.500000000000000000e-01,1.842736445612495610e-01,-8.252059491627872223e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.166666666666666297e-01,7.500000000000000000e-01,1.968044303423718000e-01,-8.744603794734835400e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,7.500000000000000000e-01,2.042155707912741980e-01,-9.266061587217110374e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,8.333333333333333703e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.333333333333332871e-02,8.333333333333333703e-01,3.025706912230206533e-02,-4.762331009837327683e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.666666666666666574e-01,8.333333333333333703e-01,6.120831773639155704e-02,-1.108366127652495731e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,8.333333333333333703e-01,9.038442717015572614e-02,-1.850011587372620003e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.333333333333333148e-01,8.333333333333333703e-01,1.160721116357961852e-01,-2.688389918529887068e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.166666666666666852e-01,8.333333333333333703e-01,1.372718192454855934e-01,-3.624611446243040103e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,8.333333333333333703e-01,1.536947325773011519e-01,-4.670003317614423444e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.833333333333333703e-01,8.333333333333333703e-01,1.668895039194104868e-01,-5.838356678901270858e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.666666666666666297e-01,8.333333333333333703e-01,1.864536496813990751e-01,-7.062906251587156570e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,8.333333333333333703e-01,2.216305422964557903e-01,-8.188060451824408226e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.333333333333333703e-01,8.333333333333333703e-01,2.454282686698349425e-01,-8.564531017421044279e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.166666666666666297e-01,8.333333333333333703e-01,2.564000508039708803e-01,-8.929481444615303687e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,8.333333333333333703e-01,2.618264906166407613e-01,-9.397141488355413852e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,9.166666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.333333333333332871e-02,9.166666666666666297e-01,4.720887449944690534e-02,-5.627248809461904422e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.666666666666666574e-01,9.166666666666666297e-01,9.414304465143633061e-02,-1.225602096394583229e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,9.166666666666666297e-01,1.366780916312027860e-01,-1.970724857400844854e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.333333333333333148e-01,9.166666666666666297e-01,1.734113423084491235e-01,-2.800058672268369575e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.166666666666666852e-01,9.166666666666666297e-01,2.036570605988436700e-01,-3.723499904794115856e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,9.166666666666666297e-01,2.266042267967459944e-01,-4.763993382416893407e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.833333333333333703e-01,9.166666666666666297e-01,2.409079619441943654e-01,-5.973010052060742092e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.666666666666666297e-01,9.166666666666666297e-01,2.460056076809553627e-01,-7.461632892119022253e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.500000000000000000e-01,9.166666666666666297e-01,2.840639876388508789e-01,-8.936780149396966744e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.333333333333333703e-01,9.166666666666666297e-01,3.053595726925471543e-01,-8.869571050186246808e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.166666666666666297e-01,9.166666666666666297e-01,3.109381196397780767e-01,-9.069381199573540719e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,9.166666666666666297e-01,3.135465218448747482e-01,-9.468905121218973431e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.333333333333332871e-02,1.000000000000000000e+00,7.719996806207533868e-02,-7.535559644575617888e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.666666666666666574e-01,1.000000000000000000e+00,1.444095245907918712e-01,-1.426563983698554972e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.500000000000000000e-01,1.000000000000000000e+00,2.009845508746154752e-01,-2.156421131297427685e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.333333333333333148e-01,1.000000000000000000e+00,2.492909893979007863e-01,-2.963929706667174924e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.166666666666666852e-01,1.000000000000000000e+00,2.906363734742381522e-01,-3.863087879985201423e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,1.000000000000000000e+00,3.252975732584002522e-01,-4.876754766381891648e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
