X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
2.200000000000000011e-01,0.000000000000000000e+00,-1.795995715371033197e-01,-1.960606191051397496e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.300000000000000100e-01,0.000000000000000000e+00,-1.849611465504771846e-01,-2.044824768687306671e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.399999999999999911e-01,0.000000000000000000e+00,-1.901909795420491378e-01,-2.129568586922377937e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,0.000000000000000000e+00,-1.952914851441012734e-01,-2.214839381517068051e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.600000000000000089e-01,0.000000000000000000e+00,-2.002648100474418436e-01,-2.300635743228181540e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.700000000000000178e-01,0.000000000000000000e+00,-2.051128735159670757e-01,-2.386953491056904020e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.800000000000000266e-01,0.000000000000000000e+00,-2.098374017786259760e-01,-2.473785985552907074e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.899999999999999800e-01,0.000000000000000000e+00,-2.144399574572178613e-01,-2.561124394310334007e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.999999999999999889e-01,0.000000000000000000e+00,-2.189219649323133621e-01,-2.648957919060958566e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.099999999999999978e-01,0.000000000000000000e+00,-2.232847323569415732e-01,-2.737273991718808253e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.200000000000000067e-01,0.000000000000000000e+00,-2.275294708812027611e-01,-2.826058445174203237e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.300000000000000155e-01,0.000000000000000000e+00,-2.316573115384365222e-01,-2.915295663442660778e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.400000000000000244e-01,0.000000000000000000e+00,-2.356693201563389017e-01,-3.004968714852659928e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.499999999999999778e-01,0.000000000000000000e+00,-2.395665105881869539e-01,-3.095059471238054138e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.599999999999999867e-01,0.000000000000000000e+00,-2.433498565055320362e-01,-3.185548715537009912e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.699999999999999956e-01,0.000000000000000000e+00,-2.470203019509912556e-01,-3.276416239753385806e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.800000000000000044e-01,0.000000000000000000e+00,-2.505787708155856053e-01,-3.367640934881296344e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.900000000000000133e-01,0.000000000000000000e+00,-2.540261753775511777e-01,-3.459200874109109591e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000222e-01,0.000000000000000000e+00,-2.573634240172693044e-01,-3.551073390389801743e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.099999999999999756e-01,0.000000000000000000e+00,-2.605914282048197306e-01,-3.643235149278788443e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.199999999999999845e-01,0.000000000000000000e+00,-2.637111088418142568e-01,-3.735662217789029182e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.299999999999999933e-01,0.000000000000000000e+00,-2.667234020269800832e-01,-3.828330129889491174e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.400000000000000022e-01,0.000000000000000000e+00,-2.696292643049076343e-01,-3.921213949171434288e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.500000000000000111e-01,0.000000000000000000e+00,-2.724296774490638229e-01,-4.014288329123422705e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.600000000000000200e-01,0.000000000000000000e+00,-2.751256528232860488e-01,-4.107527571386909715e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.699999999999999734e-01,0.000000000000000000e+00,-2.777182353602533071e-01,-4.200905682307448652e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.799999999999999822e-01,0.000000000000000000e+00,-2.802085071906876834e-01,-4.294396428049672143e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.899999999999999911e-01,0.000000000000000000e+00,-2.825975909530983876e-01,-4.387973388505730932e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,0.000000000000000000e+00,-2.848866528106172025e-01,-4.481610010195644089e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.100000000000000089e-01,0.000000000000000000e+00,-2.870769051987716591e-01,-4.575279658332936372e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.200000000000000178e-01,0.000000000000000000e+00,-2.891696093258156464e-01,-4.668955668209132104e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.300000000000000266e-01,0.000000000000000000e+00,-2.911660774454049583e-01,-4.762611396035926759e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.400000000000000355e-01,0.000000000000000000e+00,-2.930676749199050413e-01,-4.856220269373084930e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.500000000000000444e-01,0.000000000000000000e+00,-2.948758220913914596e-01,-4.949755837263825620e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.600000000000000533e-01,0.000000000000000000e+00,-2.965919959763956837e-01,-5.043191820196354369e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.699999999999999512e-01,0.000000000000000000e+00,-2.982177317996235200e-01,-5.136502160011238161e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.799999999999999600e-01,0.000000000000000000e+00,-2.997546243811740618e-01,-5.229661069878513979e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.899999999999999689e-01,0.000000000000000000e+00,-3.012043293911795261e-01,-5.322643084476070818e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.999999999999999778e-01,0.000000000000000000e+00,-3.025685644852377232e-01,-5.415423110512331828e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.099999999999999867e-01,0.000000000000000000e+00,-3.038491103334484134e-01,-5.507976477750695654e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.199999999999999956e-01,0.000000000000000000e+00,-3.050478115552952008e-01,-5.600278990711825555e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.300000000000000044e-01,0.000000000000000000e+00,-3.061665775719365490e-01,-5.692306981251828990e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.400000000000000133e-01,0.000000000000000000e+00,-3.072073833866786341e-01,-5.784037362240521674e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.500000000000000222e-01,0.000000000000000000e+00,-3.081722703034169841e-01,-5.875447682594105991e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.600000000000000311e-01,0.000000000000000000e+00,-3.090633465915908484e-01,-5.966516183951200425e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.700000000000000400e-01,0.000000000000000000e+00,-3.098827881046332111e-01,-6.057221859320345292e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.800000000000000488e-01,0.000000000000000000e+00,-3.106328388569244425e-01,-6.147544514071404675e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.899999999999999467e-01,0.000000000000000000e+00,-3.113158115617700172e-01,-6.237464829692792589e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.999999999999999556e-01,0.000000000000000000e+00,-3.119340881297996693e-01,-6.326964430791972571e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.099999999999999645e-01,0.000000000000000000e+00,-3.124901201232843651e-01,-6.416025955877955322e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.199999999999999734e-01,0.000000000000000000e+00,-3.129864291569989798e-01,-6.504633132533415019e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.299999999999999822e-01,0.000000000000000000e+00,-3.134256072302027962e-01,-6.592770857659194794e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.399999999999999911e-01,0.000000000000000000e+00,-3.138103169667781911e-01,-6.680425283557863692e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,0.000000000000000000e+00,-3.141432917312105833e-01,-6.767583910714924933e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.600000000000000089e-01,0.000000000000000000e+00,-3.144273355764283240e-01,-6.854235688237273472e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.700000000000000178e-01,0.000000000000000000e+00,-3.146653229649764572e-01,-6.940371123019076771e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.800000000000000266e-01,0.000000000000000000e+00,-3.148601981867702460e-01,-7.025982398825028064e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.900000000000000355e-01,0.000000000000000000e+00,-3.150149743737346020e-01,-7.111063506610306728e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.000000000000000444e-01,0.000000000000000000e+00,-3.151327319825958928e-01,-7.195610387533269980e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.100000000000000533e-01,0.000000000000000000e+00,-3.152166165800865949e-01,-7.279621090258978633e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.199999999999999512e-01,0.000000000000000000e+00,-3.152698357172624699e-01,-7.363095944292682438e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.299999999999999600e-01,0.000000000000000000e+00,-3.152956546180075703e-01,-7.446037751212983835e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.399999999999999689e-01,0.000000000000000000e+00,-3.152973903260806177e-01,-7.528451995775593542e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.499999999999999778e-01,0.000000000000000000e+00,-3.152784038482289719e-01,-7.610347078900465689e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.599999999999999867e-01,0.000000000000000000e+00,-3.152420896877605738e-01,-7.691734574482260722e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.699999999999999956e-01,0.000000000000000000e+00,-3.151918619687606449e-01,-7.772629511682831449e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.800000000000000044e-01,0.000000000000000000e+00,-3.151311360841411724e-01,-7.853050683708192592e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.900000000000000133e-01,0.000000000000000000e+00,-3.150633044286764717e-01,-7.933020982743475003e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.000000000000000222e-01,0.000000000000000000e+00,-3.149917042532008327e-01,-8.012567758174961030e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.100000000000000311e-01,0.000000000000000000e+00,-3.149195749272437062e-01,-8.091723190456708847e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.200000000000000400e-01,0.000000000000000000e+00,-3.148500008212960499e-01,-8.170524664045050178e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.300000000000000488e-01,0.000000000000000000e+00,-3.147858344729534963e-01,-8.249015105921944091e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.399999999999999467e-01,0.000000000000000000e+00,-3.147295925026412089e-01,-8.327243223631477509e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.499999999999999556e-01,0.000000000000000000e+00,-3.146833137234807953e-01,-8.405263512198453135e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.599999999999999645e-01,0.000000000000000000e+00,-3.146483650581171077e-01,-8.483135766998101124e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.699999999999999734e-01,0.000000000000000000e+00,-3.146251769273039622e-01,-8.560923556405756196e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.799999999999999822e-01,0.000000000000000000e+00,-3.146128884095568679e-01,-8.638690467883017865e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.899999999999999911e-01,0.000000000000000000e+00,-3.146088943014666017e-01,-8.716491441021746445e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,-3.146084450088213469e-01,-8.794354491853133560e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000021e-02,1.000000000000000021e-02,-1.107027393309193905e-02,-1.174306496286419386e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000042e-02,1.000000000000000021e-02,-2.331255613003134497e-02,-2.376611188126142443e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.999999999999999889e-02,1.000000000000000021e-02,-3.449291548106889205e-02,-3.429709739394162099e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000083e-02,1.000000000000000021e-02,-4.477663189635726348e-02,-4.394904873180716792e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000278e-02,1.000000000000000021e-02,-5.436189078455190560e-02,-5.305548439899455265e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.999999999999999778e-02,1.000000000000000021e-02,-6.339362187604488663e-02,-6.180560348203946452e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.000000000000000666e-02,1.000000000000000021e-02,-7.197436523263758823e-02,-7.031696936111259122e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.000000000000000167e-02,1.000000000000000021e-02,-8.017739971905474272e-02,-7.866731257508775832e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.999999999999999667e-02,1.000000000000000021e-02,-8.805615215321009603e-02,-8.691038440218569472e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000056e-01,1.000000000000000021e-02,-9.565046393630090293e-02,-9.508467103020495914e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.100000000000000006e-01,1.000000000000000021e-02,-1.029907138678976264e-01,-1.032185076129057966e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.199999999999999956e-01,1.000000000000000021e-02,-1.101005489963568229e-01,-1.113332274289590418e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.300000000000000044e-01,1.000000000000000021e-02,-1.169987208291474179e-01,-1.194451781259315698e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.400000000000000133e-01,1.000000000000000021e-02,-1.237003435833653742e-01,-1.275670566691255725e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.499999999999999944e-01,1.000000000000000021e-02,-1.302177743106824048e-01,-1.357088198874861762e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.600000000000000033e-01,1.000000000000000021e-02,-1.365612414959759546e-01,-1.438783222887873026e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.700000000000000122e-01,1.000000000000000021e-02,-1.427393032096932468e-01,-1.520817736117070496e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.799999999999999933e-01,1.000000000000000021e-02,-1.487591875156338006e-01,-1.603240741429439176e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.900000000000000022e-01,1.000000000000000021e-02,-1.546270499752459560e-01,-1.686090651984460953e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.000000000000000111e-01,1.000000000000000021e-02,-1.603481716977842586e-01,-1.769397194743674850e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.099999999999999922e-01,1.000000000000000021e-02,-1.659271140058393434e-01,-1.853182879641024905e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.200000000000000011e-01,1.000000000000000021e-02,-1.713678409243148681e-01,-1.937464149635867161e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.300000000000000100e-01,1.000000000000000021e-02,-1.766738174432427311e-01,-2.022252292699220633e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.399999999999999911e-01,1.000000000000000021e-02,-1.818480892845446839e-01,-2.107554173749002779e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.000000000000000021e-02,-1.868933483645826288e-01,-2.193372828725103363e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.600000000000000089e-01,1.000000000000000021e-02,-1.918119870617807921e-01,-2.279707951932006260e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.700000000000000178e-01,1.000000000000000021e-02,-1.966061436254112893e-01,-2.366556299917497996e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.800000000000000266e-01,1.000000000000000021e-02,-2.012777405017024124e-01,-2.453912029490185054e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.899999999999999800e-01,1.000000000000000021e-02,-2.058285169426490313e-01,-2.541766983338565877e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.999999999999999889e-01,1.000000000000000021e-02,-2.102600569578993162e-01,-2.630110933651475524e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.099999999999999978e-01,1.000000000000000021e-02,-2.145738134410598574e-01,-2.718931791847788992e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.200000000000000067e-01,1.000000000000000021e-02,-2.187711291279715031e-01,-2.808215790790076216e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.300000000000000155e-01,1.000000000000000021e-02,-2.228532549113413919e-01,-2.897947644533226397e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.400000000000000244e-01,1.000000000000000021e-02,-2.268213659331419774e-01,-2.988110689639241202e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.499999999999999778e-01,1.000000000000000021e-02,-2.306765757958812446e-01,-3.078687011296814546e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.599999999999999867e-01,1.000000000000000021e-02,-2.344199491707149863e-01,-3.169657556863519909e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.699999999999999956e-01,1.000000000000000021e-02,-2.380525130303719761e-01,-3.261002238958699562e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.800000000000000044e-01,1.000000000000000021e-02,-2.415752666949852467e-01,-3.352700029845955831e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.900000000000000133e-01,1.000000000000000021e-02,-2.449891908469142843e-01,-3.444729048533085036e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.000000000000000222e-01,1.000000000000000021e-02,-2.482952556447938219e-01,-3.537066641766931085e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.099999999999999756e-01,1.000000000000000021e-02,-2.514944280460552073e-01,-3.629689459898197135e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.199999999999999845e-01,1.000000000000000021e-02,-2.545876784300382667e-01,-3.722573528426648126e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.299999999999999933e-01,1.000000000000000021e-02,-2.575759865997660492e-01,-3.815694315902639633e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.400000000000000022e-01,1.000000000000000021e-02,-2.604603472288965493e-01,-3.909026798750670495e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.500000000000000111e-01,1.000000000000000021e-02,-2.632417748108146771e-01,-4.002545523489972612e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.600000000000000200e-01,1.000000000000000021e-02,-2.659213081589163474e-01,-4.096224666752335541e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.699999999999999734e-01,1.000000000000000021e-02,-2.685000145005686512e-01,-4.190038093435788924e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.799999999999999822e-01,1.000000000000000021e-02,-2.709789932017595548e-01,-4.283959413281843154e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.899999999999999911e-01,1.000000000000000021e-02,-2.733593791549021046e-01,-4.377962036122344247e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.000000000000000021e-02,-2.756423458584572606e-01,-4.472019226007923898e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.100000000000000089e-01,1.000000000000000021e-02,-2.778291082138745205e-01,-4.566104154402710336e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.200000000000000178e-01,1.000000000000000021e-02,-2.799209250627064938e-01,-4.660189952608232988e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.300000000000000266e-01,1.000000000000000021e-02,-2.819191014845442433e-01,-4.754249763563069275e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.400000000000000355e-01,1.000000000000000021e-02,-2.838249908745763550e-01,-4.848256793152779798e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.500000000000000444e-01,1.000000000000000021e-02,-2.856399968180134974e-01,-4.942184361157179739e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.600000000000000533e-01,1.000000000000000021e-02,-2.873655747773130043e-01,-5.036005951958175686e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.699999999999999512e-01,1.000000000000000021e-02,-2.890032336069979779e-01,-5.129695265131620774e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.799999999999999600e-01,1.000000000000000021e-02,-2.905545369098794795e-01,-5.223226266050520206e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.899999999999999689e-01,1.000000000000000021e-02,-2.920211042475785446e-01,-5.316573236634130062e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.999999999999999778e-01,1.000000000000000021e-02,-2.934046122173945559e-01,-5.409710826388934857e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
