X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
7.575757575757575690e-01,0.000000000000000000e+00,-7.040985327290132101e-02,-1.734176222229165121e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.878787878787878451e-01,0.000000000000000000e+00,-7.029616457268611507e-02,-1.781679191135557005e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.181818181818182323e-01,0.000000000000000000e+00,-7.016146584221459592e-02,-1.827725735247379135e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.484848484848485084e-01,0.000000000000000000e+00,-7.002361835201979801e-02,-1.872484813543531801e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.787878787878787845e-01,0.000000000000000000e+00,-6.989887872590221096e-02,-1.916171241999989061e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.090909090909090606e-01,0.000000000000000000e+00,-6.980065758103914941e-02,-1.959049085162934412e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.393939393939394478e-01,0.000000000000000000e+00,-6.973755601518265290e-02,-2.001429117127719315e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.696969696969697239e-01,0.000000000000000000e+00,-6.971022688954313373e-02,-2.043648012443134154e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,0.000000000000000000e+00,-6.970625339420624678e-02,-2.085992068099629948e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,3.030303030303030387e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.030303030303030387e-02,3.030303030303030387e-02,-6.838081470226268707e-03,-8.472631540716916987e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.060606060606060774e-02,3.030303030303030387e-02,-1.429765074612602237e-02,-1.771875502162080854e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.090909090909091161e-02,3.030303030303030387e-02,-2.086922947275086926e-02,-2.634594468654709309e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.212121212121212155e-01,3.030303030303030387e-02,-2.664752772335736083e-02,-3.462505500472853187e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.515151515151515194e-01,3.030303030303030387e-02,-3.175997561499528665e-02,-4.268536602050283096e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.818181818181818232e-01,3.030303030303030387e-02,-3.630514515494791261e-02,-5.058585796061212947e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.121212121212121271e-01,3.030303030303030387e-02,-4.035711814269848929e-02,-5.835386541602151367e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.424242424242424310e-01,3.030303030303030387e-02,-4.397256538578973861e-02,-6.600078567332534618e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.727272727272727071e-01,3.030303030303030387e-02,-4.719609139605455278e-02,-7.352937399801712237e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.030303030303030387e-01,3.030303030303030387e-02,-5.006391566578420604e-02,-8.093751065989478188e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.333333333333333148e-01,3.030303030303030387e-02,-5.260636950006601642e-02,-8.822029069532998091e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.636363636363636465e-01,3.030303030303030387e-02,-5.484960220462286457e-02,-9.537124904580253359e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.939393939393939226e-01,3.030303030303030387e-02,-5.681676696954812006e-02,-1.023831173864781646e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.242424242424242542e-01,3.030303030303030387e-02,-5.852886257857008168e-02,-1.092483200190601939e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.545454545454545303e-01,3.030303030303030387e-02,-6.000534388482516024e-02,-1.159593229274898801e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.848484848484848619e-01,3.030303030303030387e-02,-6.126457336006779081e-02,-1.225089014133679266e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.151515151515151381e-01,3.030303030303030387e-02,-6.232416017138817793e-02,-1.288903653621946976e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.454545454545454142e-01,3.030303030303030387e-02,-6.320121668403165527e-02,-1.350977665745188294e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.757575757575758013e-01,3.030303030303030387e-02,-6.391255146901408946e-02,-1.411261044197948678e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.060606060606060774e-01,3.030303030303030387e-02,-6.447481056112770725e-02,-1.469715415601786923e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.363636363636363535e-01,3.030303030303030387e-02,-6.490457344780324600e-02,-1.526316391492010538e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.666666666666666297e-01,3.030303030303030387e-02,-6.521840615957358311e-02,-1.581056198952839886e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.969696969696970168e-01,3.030303030303030387e-02,-6.543287027320601745e-02,-1.633946671700626241e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.272727272727272929e-01,3.030303030303030387e-02,-6.556448322313412902e-02,-1.685022685060365011e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.575757575757575690e-01,3.030303030303030387e-02,-6.562962180747655694e-02,-1.734346117985197389e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.878787878787878451e-01,3.030303030303030387e-02,-6.564435714741702343e-02,-1.782010412328373095e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.181818181818182323e-01,3.030303030303030387e-02,-6.562420593315160255e-02,-1.828145751058650736e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.484848484848485084e-01,3.030303030303030387e-02,-6.558378038082730843e-02,-1.872924742300243472e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.787878787878787845e-01,3.030303030303030387e-02,-6.553631896620590314e-02,-1.916568161728115782e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.090909090909090606e-01,3.030303030303030387e-02,-6.549308017179635011e-02,-1.959349515583307388e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.393939393939394478e-01,3.030303030303030387e-02,-6.546256416259364774e-02,-2.001595342664850286e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.696969696969697239e-01,3.030303030303030387e-02,-6.544939576742984932e-02,-2.043673787725860391e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,3.030303030303030387e-02,-6.545198035187235752e-02,-2.085952333146261495e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,6.060606060606060774e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.030303030303030387e-02,6.060606060606060774e-02,-5.115069617916654342e-03,-7.211681191946474508e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.060606060606060774e-02,6.060606060606060774e-02,-1.068484241453447788e-02,-1.555066922839081454e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.090909090909091161e-02,6.060606060606060774e-02,-1.627480081647636120e-02,-2.412488595741866387e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.212121212121212155e-01,6.060606060606060774e-02,-2.148805607632892772e-02,-3.253658861197056273e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.515151515151515194e-01,6.060606060606060774e-02,-2.625450736182988534e-02,-4.076968280556281243e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.818181818181818232e-01,6.060606060606060774e-02,-3.058227805127996038e-02,-4.884567519508344752e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.121212121212121271e-01,6.060606060606060774e-02,-3.449883290436545763e-02,-5.678112329175254158e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.424242424242424310e-01,6.060606060606060774e-02,-3.803489976404049455e-02,-6.458467621215824295e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.727272727272727071e-01,6.060606060606060774e-02,-4.121973086954585502e-02,-7.225894549892615537e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.030303030303030387e-01,6.060606060606060774e-02,-4.407992575335408642e-02,-7.980246213849755132e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.333333333333333148e-01,6.060606060606060774e-02,-4.663943510652936164e-02,-8.721112895698236722e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.636363636363636465e-01,6.060606060606060774e-02,-4.891992567688019378e-02,-9.447922665206391624e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.939393939393939226e-01,6.060606060606060774e-02,-5.094121351208889814e-02,-1.016001067373982769e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.242424242424242542e-01,6.060606060606060774e-02,-5.272166553249198195e-02,-1.085666807043813159e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.545454545454545303e-01,6.060606060606060774e-02,-5.427854140098410662e-02,-1.153717818680045498e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.848484848484848619e-01,6.060606060606060774e-02,-5.562827363483104776e-02,-1.220084509625744690e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.151515151515151381e-01,6.060606060606060774e-02,-5.678669204060252801e-02,-1.284701793694029703e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.454545454545454142e-01,6.060606060606060774e-02,-5.776919990034582592e-02,-1.347511328613721637e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.757575757575758013e-01,6.060606060606060774e-02,-5.859090828193967704e-02,-1.408463719519684187e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.060606060606060774e-01,6.060606060606060774e-02,-5.926673310599763628e-02,-1.467520808920741993e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.363636363636363535e-01,6.060606060606060774e-02,-5.981145782056768168e-02,-1.524658150998756956e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.666666666666666297e-01,6.060606060606060774e-02,-6.023976294962300054e-02,-1.579867756944947355e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.969696969696970168e-01,6.060606060606060774e-02,-6.056622250993067003e-02,-1.633161193593870575e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.272727272727272929e-01,6.060606060606060774e-02,-6.080526647614407920e-02,-1.684573115353890371e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.575757575757575690e-01,6.060606060606060774e-02,-6.097110836973553688e-02,-1.734165303274353143e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.878787878787878451e-01,6.060606060606060774e-02,-6.107763806167187948e-02,-1.782031264799969206e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.181818181818182323e-01,6.060606060606060774e-02,-6.113828249822444300e-02,-1.828301394895037180e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.484848484848485084e-01,6.060606060606060774e-02,-6.116584138175661794e-02,-1.873148581190737794e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.787878787878787845e-01,6.060606060606060774e-02,-6.117230893690293186e-02,-1.916793900040515419e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.090909090909090606e-01,6.060606060606060774e-02,-6.116868797321533407e-02,-1.959511631715213920e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.393939393939394478e-01,6.060606060606060774e-02,-6.116475975622193140e-02,-2.001632228433423422e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.696969696969697239e-01,6.060606060606060774e-02,-6.116861150124310725e-02,-2.043541645614848079e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,6.060606060606060774e-02,-6.118524419670482578e-02,-2.085679183013264548e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.030303030303030387e-02,9.090909090909091161e-02,-4.174528735461787224e-03,-6.652019899951741068e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.060606060606060774e-02,9.090909090909091161e-02,-8.601858549818939062e-03,-1.435281260891944216e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.090909090909091161e-02,9.090909090909091161e-02,-1.317678879045182036e-02,-2.255378551399865941e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.212121212121212155e-01,9.090909090909091161e-02,-1.768179243458449859e-02,-3.087609659809909674e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.515151515151515194e-01,9.090909090909091161e-02,-2.195784521872481271e-02,-3.914508317927821446e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.818181818181818232e-01,9.090909090909091161e-02,-2.594225990933394371e-02,-4.730955317187505310e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.121212121212121271e-01,9.090909090909091161e-02,-2.961727896870636201e-02,-5.535462599157609659e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.424242424242424310e-01,9.090909090909091161e-02,-3.298479459659805352e-02,-6.327471961013231283e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.727272727272727071e-01,9.090909090909091161e-02,-3.605520498683461444e-02,-7.106576798202798861e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.030303030303030387e-01,9.090909090909091161e-02,-3.884239414301965398e-02,-7.872311736523730785e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.333333333333333148e-01,9.090909090909091161e-02,-4.136144224420189308e-02,-8.624115705012409816e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.636363636363636465e-01,9.090909090909091161e-02,-4.362760106621176026e-02,-9.361346732909722745e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.939393939393939226e-01,9.090909090909091161e-02,-4.565586852526275913e-02,-1.008330941945612402e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.242424242424242542e-01,9.090909090909091161e-02,-4.746084767258338527e-02,-1.078928299218348957e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.545454545454545303e-01,9.090909090909091161e-02,-4.905673748241115573e-02,-1.147854696274721725e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.848484848484848619e-01,9.090909090909091161e-02,-5.045738011619545910e-02,-1.215040437916407590e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.151515151515151381e-01,9.090909090909091161e-02,-5.167632712994801869e-02,-1.280420353431077907e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.454545454545454142e-01,9.090909090909091161e-02,-5.272690582093756545e-02,-1.343935913298491269e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.757575757575758013e-01,9.090909090909091161e-02,-5.362227626798422853e-02,-1.405537385161966524e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.060606060606060774e-01,9.090909090909091161e-02,-5.437547432606968517e-02,-1.465186112335875313e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.363636363636363535e-01,9.090909090909091161e-02,-5.499943826760893273e-02,-1.522856990080714013e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.666666666666666297e-01,9.090909090909091161e-02,-5.550701817825697687e-02,-1.578541209639309217e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.969696969696970168e-01,9.090909090909091161e-02,-5.591096834842997076e-02,-1.632249336219129265e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.272727272727272929e-01,9.090909090909091161e-02,-5.622392425411666672e-02,-1.684014781898454660e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.575757575757575690e-01,9.090909090909091161e-02,-5.645836768829656793e-02,-1.733897723252349754e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.878787878787878451e-01,9.090909090909091161e-02,-5.662658646969628840e-02,-1.781989489378259517e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.181818181818182323e-01,9.090909090909091161e-02,-5.674063887882255242e-02,-1.828417399491477358e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.484848484848485084e-01,9.090909090909091161e-02,-5.681233660267108465e-02,-1.873349951382755341e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.787878787878787845e-01,9.090909090909091161e-02,-5.685326035320846516e-02,-1.917002158613346496e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.090909090909090606e-01,9.090909090909091161e-02,-5.687481172083877490e-02,-1.959640777828622060e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.393939393939394478e-01,9.090909090909091161e-02,-5.688826807482261910e-02,-2.001589472250250856e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.696969696969697239e-01,9.090909090909091161e-02,-5.690472613706613197e-02,-2.043235779058821533e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,9.090909090909091161e-02,-5.693473191958770691e-02,-2.085049286508410815e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,1.212121212121212155e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.030303030303030387e-02,1.212121212121212155e-01,-3.551028673670652159e-03,-6.394988129919843001e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.060606060606060774e-02,1.212121212121212155e-01,-7.232518461773959628e-03,-1.369396645344426490e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.090909090909091161e-02,1.212121212121212155e-01,-1.104051822858894728e-02,-2.154893847109165192e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.212121212121212155e-01,1.212121212121212155e-01,-1.487796996937726379e-02,-2.967089467801196923e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.515151515151515194e-01,1.212121212121212155e-01,-1.863012170897832692e-02,-3.786838229639138270e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.818181818181818232e-01,1.212121212121212155e-01,-2.221443169030007728e-02,-4.603839565660178962e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.121212121212121271e-01,1.212121212121212155e-01,-2.558642386461157728e-02,-5.413154670235970772e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.424242424242424310e-01,1.212121212121212155e-01,-2.872588821644396495e-02,-6.212246614077857054e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.727272727272727071e-01,1.212121212121212155e-01,-3.162651726431026794e-02,-6.999590945012743037e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.030303030303030387e-01,1.212121212121212155e-01,-3.428979316872002303e-02,-7.774082867540380026e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.333333333333333148e-01,1.212121212121212155e-01,-3.672153772258839044e-02,-8.534788606183262016e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.636363636363636465e-01,1.212121212121212155e-01,-3.892997874933530611e-02,-9.280844278351529919e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.939393939393939226e-01,1.212121212121212155e-01,-4.092466731085697002e-02,-1.001141910463389795e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.242424242424242542e-01,1.212121212121212155e-01,-4.271587343996625236e-02,-1.072570722483917327e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.545454545454545303e-01,1.212121212121212155e-01,-4.431425223469619146e-02,-1.142293254368851596e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.848484848484848619e-01,1.212121212121212155e-01,-4.573066282047294484e-02,-1.210235982152750439e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.151515151515151381e-01,1.212121212121212155e-01,-4.697607305965898622e-02,-1.276330914549018702e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.454545454545454142e-01,1.212121212121212155e-01,-4.806151120779795366e-02,-1.340517269284486890e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.757575757575758013e-01,1.212121212121212155e-01,-4.899804189957043116e-02,-1.402743351300492491e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.060606060606060774e-01,1.212121212121212155e-01,-4.979675332842051216e-02,-1.462968643243469091e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.363636363636363535e-01,1.212121212121212155e-01,-5.046874829236891458e-02,-1.521166136220519771e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.666666666666666297e-01,1.212121212121212155e-01,-5.102513565474948304e-02,-1.577324936355493368e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.969696969696970168e-01,1.212121212121212155e-01,-5.147702175552212184e-02,-1.631453184073341500e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.272727272727272929e-01,1.212121212121212155e-01,-5.183550405927617177e-02,-1.683581318678643857e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.575757575757575690e-01,1.212121212121212155e-01,-5.211167223404209597e-02,-1.733765709097927765e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
