X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
4.199999999999999845e-01,0.000000000000000000e+00,-5.559650383089172199e-02,-1.405840059228836425e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.400000000000000022e-01,0.000000000000000000e+00,-5.547036495493480601e-02,-1.458193285642583603e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.600000000000000200e-01,0.000000000000000000e+00,-5.526824707245016344e-02,-1.509119943037059985e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.799999999999999822e-01,0.000000000000000000e+00,-5.500293693420982982e-02,-1.558647839590269757e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,-5.468635760837119164e-02,-1.606813391514417821e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.200000000000000178e-01,0.000000000000000000e+00,-5.432957624707862587e-02,-1.653660784570488984e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.400000000000000355e-01,0.000000000000000000e+00,-5.394281386412756729e-02,-1.699241139694728508e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.600000000000000533e-01,0.000000000000000000e+00,-5.353545761577749307e-02,-1.743611695562914399e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.799999999999999600e-01,0.000000000000000000e+00,-5.311607568089586617e-02,-1.786835018885667703e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,0.000000000000000000e+00,-5.269243452203402345e-02,-1.828978251092208962e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.199999999999999956e-01,0.000000000000000000e+00,-5.227151805974088183e-02,-1.870112397806754645e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.400000000000000133e-01,0.000000000000000000e+00,-5.185954809555198136e-02,-1.910311665143623605e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.600000000000000311e-01,0.000000000000000000e+00,-5.146200516355809579e-02,-1.949652844327449952e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.800000000000000488e-01,0.000000000000000000e+00,-5.108364886609248479e-02,-1.988214743443408317e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,0.000000000000000000e+00,-5.072853664621936737e-02,-2.026077662158503601e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.199999999999999734e-01,0.000000000000000000e+00,-5.040003985909537187e-02,-2.063322901886191774e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.399999999999999911e-01,0.000000000000000000e+00,-5.010085591735610050e-02,-2.100032299854771856e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.600000000000000089e-01,0.000000000000000000e+00,-4.983301519569098559e-02,-2.136287770499347982e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.800000000000000266e-01,0.000000000000000000e+00,-4.959788128437831595e-02,-2.172170830905235661e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,0.000000000000000000e+00,-4.939614308899707706e-02,-2.207762077678298296e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.199999999999999512e-01,0.000000000000000000e+00,-4.922779721632045830e-02,-2.243140568947258606e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.399999999999999689e-01,0.000000000000000000e+00,-4.909211915161333650e-02,-2.278383044452749195e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.599999999999999867e-01,0.000000000000000000e+00,-4.898762212848148390e-02,-2.313562884183259505e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.800000000000000044e-01,0.000000000000000000e+00,-4.891200379485249189e-02,-2.348748653837601508e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,0.000000000000000000e+00,-4.886208385411044269e-02,-2.384002000065315596e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.200000000000000400e-01,0.000000000000000000e+00,-4.883374319285126164e-02,-2.419374517991837725e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.399999999999999467e-01,0.000000000000000000e+00,-4.882189202700676356e-02,-2.454902987592599284e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.599999999999999645e-01,0.000000000000000000e+00,-4.882053472773027758e-02,-2.490602060178842281e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.799999999999999822e-01,0.000000000000000000e+00,-4.882310745830829857e-02,-2.526453463750650275e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,0.000000000000000000e+00,-4.882379348666095881e-02,-2.562396931481522033e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000042e-02,2.000000000000000042e-02,-5.776327502768675154e-03,-7.282859226878300903e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000083e-02,2.000000000000000042e-02,-1.206781019937015927e-02,-1.535124331592260978e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-02,2.000000000000000042e-02,-1.757969125385443893e-02,-2.299139317535440694e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000167e-02,2.000000000000000042e-02,-2.238858318217674601e-02,-3.041461405590795836e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,2.000000000000000042e-02,-2.660111871365640132e-02,-3.771494074409449671e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.199999999999999956e-01,2.000000000000000042e-02,-3.030098695028198355e-02,-4.492900106934680227e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.400000000000000133e-01,2.000000000000000042e-02,-3.355229089650440394e-02,-5.206846872066656778e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.600000000000000033e-01,2.000000000000000042e-02,-3.640528802547578907e-02,-5.913315947590760957e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.799999999999999933e-01,2.000000000000000042e-02,-3.890070634124462301e-02,-6.611707351315883330e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,2.000000000000000042e-02,-4.107267951056164934e-02,-7.301149530740444482e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.200000000000000011e-01,2.000000000000000042e-02,-4.295069669222197073e-02,-7.980669610077166520e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.399999999999999911e-01,2.000000000000000042e-02,-4.456089456065877308e-02,-8.649291092926347790e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.600000000000000089e-01,2.000000000000000042e-02,-4.592691723604896276e-02,-9.306091479502401342e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.800000000000000266e-01,2.000000000000000042e-02,-4.707049193561754080e-02,-9.950236614183627371e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,2.000000000000000042e-02,-4.801181591732438247e-02,-1.058100091331138776e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.200000000000000067e-01,2.000000000000000042e-02,-4.876981674197654326e-02,-1.119777864809478191e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.400000000000000244e-01,2.000000000000000042e-02,-4.936232661217758444e-02,-1.180008931402531935e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.599999999999999867e-01,2.000000000000000042e-02,-4.980619803226698367e-02,-1.238757892873639938e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.800000000000000044e-01,2.000000000000000042e-02,-5.011737934935227290e-02,-1.296001842517340019e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,2.000000000000000042e-02,-5.031096305782689626e-02,-1.351729991649818496e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.199999999999999845e-01,2.000000000000000042e-02,-5.040121595552405492e-02,-1.405943137921806807e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.400000000000000022e-01,2.000000000000000042e-02,-5.040159763929776687e-02,-1.458653016272040415e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.600000000000000200e-01,2.000000000000000042e-02,-5.032477199640103538e-02,-1.509881564759712469e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.799999999999999822e-01,2.000000000000000042e-02,-5.018261502190357604e-02,-1.559660131922820103e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,2.000000000000000042e-02,-4.998622130656060758e-02,-1.608028648380852021e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.200000000000000178e-01,2.000000000000000042e-02,-4.974591078966852931e-02,-1.655034782355675471e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.400000000000000355e-01,2.000000000000000042e-02,-4.947123679068481106e-02,-1.700733096170290726e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.600000000000000533e-01,2.000000000000000042e-02,-4.917099587820028539e-02,-1.745184218344634497e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.799999999999999600e-01,2.000000000000000042e-02,-4.885323977619329683e-02,-1.788454043503071300e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,2.000000000000000042e-02,-4.852528922535274958e-02,-1.830612969871238116e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.199999999999999956e-01,2.000000000000000042e-02,-4.819374949730425434e-02,-1.871735181638837231e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.400000000000000133e-01,2.000000000000000042e-02,-4.786452709112875431e-02,-1.911897980881173964e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.600000000000000311e-01,2.000000000000000042e-02,-4.754284701645241501e-02,-1.951181171041377338e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.800000000000000488e-01,2.000000000000000042e-02,-4.723326997947781963e-02,-1.989666491130870907e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,2.000000000000000042e-02,-4.693970873355286094e-02,-2.027437096720166310e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.199999999999999734e-01,2.000000000000000042e-02,-4.666544283285768008e-02,-2.064577080313585722e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.399999999999999911e-01,2.000000000000000042e-02,-4.641313103913025789e-02,-2.101171019578174093e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.600000000000000089e-01,2.000000000000000042e-02,-4.618482068591549250e-02,-2.137303536722256203e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.800000000000000266e-01,2.000000000000000042e-02,-4.598195342152303078e-02,-2.173058845441227516e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,2.000000000000000042e-02,-4.580536696539349445e-02,-2.208520252222512525e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.199999999999999512e-01,2.000000000000000042e-02,-4.565529288133567121e-02,-2.243769564745627387e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.399999999999999689e-01,2.000000000000000042e-02,-4.553135098605420872e-02,-2.278886338909643372e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.599999999999999867e-01,2.000000000000000042e-02,-4.543254199869481424e-02,-2.313946863288173506e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.800000000000000044e-01,2.000000000000000042e-02,-4.535724153279315635e-02,-2.349022728573827712e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,2.000000000000000042e-02,-4.530320056759566671e-02,-2.384178749044776058e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.200000000000000400e-01,2.000000000000000042e-02,-4.526755968533596741e-02,-2.419469877688961434e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.399999999999999467e-01,2.000000000000000042e-02,-4.524688483358918489e-02,-2.454936567403126213e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.599999999999999645e-01,2.000000000000000042e-02,-4.523722614701822242e-02,-2.490597766529955848e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.799999999999999822e-01,2.000000000000000042e-02,-4.523417860108108063e-02,-2.526440427866276095e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,2.000000000000000042e-02,-4.523287685533720903e-02,-2.562403791765049954e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000042e-02,4.000000000000000083e-02,-4.242835694661168354e-03,-6.232643714946153012e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000083e-02,4.000000000000000083e-02,-8.852424186377031226e-03,-1.354299624656649624e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-02,4.000000000000000083e-02,-1.345957821403351642e-02,-2.115171081055661900e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000167e-02,4.000000000000000083e-02,-1.772450109784851763e-02,-2.870112411226666618e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,4.000000000000000083e-02,-2.158639140137521423e-02,-3.616148798057400998e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.199999999999999956e-01,4.000000000000000083e-02,-2.505195861542693775e-02,-4.353731541844943487e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.400000000000000133e-01,4.000000000000000083e-02,-2.814527671265237493e-02,-5.083082909324339316e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.600000000000000033e-01,4.000000000000000083e-02,-3.089399261722166473e-02,-5.803923718767355078e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.799999999999999933e-01,4.000000000000000083e-02,-3.332515422900192426e-02,-6.515618971476112853e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000111e-01,4.000000000000000083e-02,-3.546406233647913381e-02,-7.217335039945149688e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.200000000000000011e-01,4.000000000000000083e-02,-3.733413003558145454e-02,-7.908156098266240497e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.399999999999999911e-01,4.000000000000000083e-02,-3.895705514815114845e-02,-8.587163244876061530e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.600000000000000089e-01,4.000000000000000083e-02,-4.035305755891142182e-02,-9.253486581315756299e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.800000000000000266e-01,4.000000000000000083e-02,-4.154109681542880739e-02,-9.906338790040526698e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.999999999999999889e-01,4.000000000000000083e-02,-4.253904671347691346e-02,-1.054503618223442268e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.200000000000000067e-01,4.000000000000000083e-02,-4.336382602623724269e-02,-1.116901117282100703e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.400000000000000244e-01,4.000000000000000083e-02,-4.403149182619144064e-02,-1.177781877062889365e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.599999999999999867e-01,4.000000000000000083e-02,-4.455730334512369301e-02,-1.237113878842775738e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
3.800000000000000044e-01,4.000000000000000083e-02,-4.495576374760606314e-02,-1.294877492043844947e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000222e-01,4.000000000000000083e-02,-4.524064602429021115e-02,-1.351065148645755332e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.199999999999999845e-01,4.000000000000000083e-02,-4.542500799346987223e-02,-1.405680842362654892e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.400000000000000022e-01,4.000000000000000083e-02,-4.552120031426006713e-02,-1.458739496898387999e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.600000000000000200e-01,4.000000000000000083e-02,-4.554087050150811000e-02,-1.510266238671551797e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.799999999999999822e-01,4.000000000000000083e-02,-4.549496518041579868e-02,-1.560295603377034879e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.000000000000000000e-01,4.000000000000000083e-02,-4.539373220367028811e-02,-1.608870701402297099e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.200000000000000178e-01,4.000000000000000083e-02,-4.524672375153598880e-02,-1.656042363695248709e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.400000000000000355e-01,4.000000000000000083e-02,-4.506280112574023722e-02,-1.701868286735457314e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.600000000000000533e-01,4.000000000000000083e-02,-4.485014161542082850e-02,-1.746412192529464280e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.799999999999999600e-01,4.000000000000000083e-02,-4.461624754594994968e-02,-1.789743016889990823e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-01,4.000000000000000083e-02,-4.436795740999213700e-02,-1.831934136594141338e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.199999999999999956e-01,4.000000000000000083e-02,-4.411145881768302468e-02,-1.873062643311372566e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.400000000000000133e-01,4.000000000000000083e-02,-4.385230288395704917e-02,-1.913208669425688901e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.600000000000000311e-01,4.000000000000000083e-02,-4.359541959188738963e-02,-1.952454768020436271e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.800000000000000488e-01,4.000000000000000083e-02,-4.334513362901507016e-02,-1.990885346297578407e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
6.999999999999999556e-01,4.000000000000000083e-02,-4.310518018842646876e-02,-2.028586148474736117e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.199999999999999734e-01,4.000000000000000083e-02,-4.287872025943938181e-02,-2.065643780587201050e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.399999999999999911e-01,4.000000000000000083e-02,-4.266835500864774033e-02,-2.102145265368406402e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.600000000000000089e-01,4.000000000000000083e-02,-4.247613897834935648e-02,-2.138177610100180093e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
7.800000000000000266e-01,4.000000000000000083e-02,-4.230359201611078729e-02,-2.173827363414945757e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000444e-01,4.000000000000000083e-02,-4.215171010551292674e-02,-2.209180127592240139e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.199999999999999512e-01,4.000000000000000083e-02,-4.202097559171329849e-02,-2.244319979579343372e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.399999999999999689e-01,4.000000000000000083e-02,-4.191136764664411124e-02,-2.279328734840567749e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.599999999999999867e-01,4.000000000000000083e-02,-4.182237405996966362e-02,-2.314284960529562063e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.800000000000000044e-01,4.000000000000000083e-02,-4.175300520751241279e-02,-2.349262605037890084e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.000000000000000222e-01,4.000000000000000083e-02,-4.170180947596964505e-02,-2.384329056363580501e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.200000000000000400e-01,4.000000000000000083e-02,-4.166688462929021147e-02,-2.419542370883164262e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.399999999999999467e-01,4.000000000000000083e-02,-4.164586773376389994e-02,-2.454947333413548538e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.599999999999999645e-01,4.000000000000000083e-02,-4.163585984411111163e-02,-2.490569939053314252e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
9.799999999999999822e-01,4.000000000000000083e-02,-4.163318618048046649e-02,-2.526409823688860468e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000000e+00,4.000000000000000083e-02,-4.163276762830696309e-02,-2.562429555924695124e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
2.000000000000000042e-02,5.999999999999999778e-02,-3.389274700102839263e-03,-5.789984463827457101e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
4.000000000000000083e-02,5.999999999999999778e-02,-6.969030416309187834e-03,-1.257970002478746296e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
5.999999999999999778e-02,5.999999999999999778e-02,-1.065352664973965788e-02,-1.988766885122758565e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
8.000000000000000167e-02,5.999999999999999778e-02,-1.425882443489400603e-02,-2.737551547071382166e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.000000000000000056e-01,5.999999999999999778e-02,-1.764985568380251016e-02,-3.487945380557296027e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.199999999999999956e-01,5.999999999999999778e-02,-2.077372522229836704e-02,-4.234239543809070055e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.400000000000000133e-01,5.999999999999999778e-02,-2.361625147505464969e-02,-4.973980357399397645e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
1.600000000000000033e-01,5.999999999999999778e-02,-2.618051819002537722e-02,-5.705666062738370264e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+04
